x_1,x_2,x_3,y
3.670710900740743,17.412350245679242,13.374740167761235,13.869311196737305
4.487047709477346,5.854198292402027,5.603706220703854,7.178796595187871
11.313169404406642,18.252899027902195,-4.527965871137101,12.185658656920639
9.229444650246512,9.285576837100054,-7.487691672928075,11.884787551353217
5.098310525945802,16.49402733747513,4.861791733585103,7.0448413097617895
-7.392296164333709,16.69433948736883,-7.003659269306777,10.183186423795334
0.6406518428306752,18.376016596121815,14.077117621732894,14.091688164298311
10.878663392810223,1.9400414618886042,7.413511590036828,13.164553593254867
6.000567697309387,1.8404518269936934,-1.103873011315859,6.101257928911416
12.485416675115653,20.057365162937064,2.7390275044543446,12.782327691833496
1.0463721611592829,11.162317030417771,-4.814012261445968,4.926419465798793
-7.711837163474632,2.3444715688207505,4.446261792371394,8.901779393034301
-2.7853623575030606,12.189825166854828,7.713008403361768,8.200533037121689
3.36295444698868,17.803209695162888,6.570255941978959,7.380902773755441
10.91612300949742,14.656306940437469,7.348009947652843,13.15883702115366
4.104643645951869,12.771946871738104,-3.7291434064654387,5.545683907890686
5.07553148794557,17.421842542851177,4.8934678688490765,7.05032252230955
3.7905978395354163,11.56480018698997,-10.68400049847753,11.336511748882842
6.51731176971761,3.0578337512453264,-9.587142671940258,11.592612186898924
-9.445678988161896,16.67665104609216,-1.769158066614225,9.60993089528064
-1.0198800371970207,16.656788741851503,-10.854076382857379,10.901886507168166
-2.6951895748168275,3.174765399028944,7.733128375771521,8.189341934512443
-4.786672120071395,20.289742408276485,6.970449796276572,8.455731804372753
2.644950822798878,14.495271328136532,7.010899488919647,7.493228709892568
-5.508321440373327,3.40701567291695,6.543967498673895,8.553660953894347
9.847207664343637,2.856032474267879,-6.792275185290471,11.962545756544497
5.597150661460169,4.399678201294494,4.051770458696453,6.909771297014776
-9.468100586839181,14.087164825233915,-1.4122308915111932,9.572843089356628
4.731735935305454,1.5880512294848332,-10.39655453151833,11.422682307071982
12.5498184001543,11.13467596485526,2.1864803576647516,12.738863302167315
-2.3055377864494173,14.002391414004348,-10.530608805995659,10.780038325982863
6.336990157008985,1.8499668028487435,1.5417409400076156,6.521840949925437
-5.617660588584516,19.77112317632832,6.470593710804248,8.568937708889896
5.5060028911821455,20.579077796136165,-2.1500472119084493,5.9109027103431035
4.234635131938563,9.438467533875194,5.857678505766317,7.228037920318697
-5.590906961553582,3.949574772068727,6.488774604600262,8.565187477344182
-8.47907600047091,16.209562349061898,3.2023747069031727,9.063660054590251
-2.7160647950136365,16.815332789504062,-10.390789827289685,10.739903221427056
-6.513616052462659,4.198992482233036,-7.994227523301227,10.311879933998751
5.012393669342667,17.51150709431699,12.819350784673144,13.764441319463948
4.725986360464087,15.934239343048896,5.33778884729276,7.129301288175129
2.4587795008310644,4.39835343463095,13.74187757822325,13.9601144697521
5.235663731890976,8.19469795495215,-2.560668852057531,5.828310191070494
5.804653117122017,19.002505051268905,-1.5837392257870289,6.0168287116562365
7.519198706297511,1.3754364787458178,-8.956049151350028,11.693979886513562
4.589623470928234,9.90068927013287,-3.3095745682103397,5.658438603310986
-8.549754511316461,12.221254487570627,-5.1171321518213615,9.96410275253021
3.613413260131543,7.788037357601669,6.3880443299045995,7.339200620593552
-6.307321895812273,4.890541136235138,5.946890723858437,8.668784158052757
-8.85278849899777,8.140959883114808,-4.400267412714973,9.88606177966679
3.02238507245858,8.276082355269264,6.793379083430319,7.435375639294159
6.226948848169765,19.41276166577951,-0.304186134722803,6.234374159631451
12.522415799432281,8.467818403203841,2.447772903191911,12.759407887495085
-4.373619402733317,19.636353802477696,-9.621524136933152,10.568929624023077
7.429221431253627,11.683755257849551,-9.018720913666401,11.684633412871879
3.270574907455616,14.936071260490422,-4.256097635063588,5.367590456105251
-3.8027173740788176,15.177979277911138,7.409293054314424,8.328162041641173
5.6025867990035385,1.8659136760012718,-1.9826581015581246,5.943055778641387
-8.007289830463366,8.085531155028827,-6.118338774562636,10.077239690974839
-2.1297496084169087,10.90056975629255,7.8350924255308625,8.119390784483961
7.505863492735269,19.535049081527543,-8.965417096327753,11.692591264672775
12.496315799048816,0.3450259916846862,2.6586023579263984,12.77599604911996
4.200558018981934,6.931097994872313,-3.6537708914536977,5.567291028684218
3.7584752577922025,16.203971231505587,-3.974132047374617,5.469905099122482
4.856496496219551,8.838123197075804,-10.351633094393733,11.434240942832206
4.858629688355763,3.0325435206902625,-3.029351236375219,5.725666019067135
11.18592499757438,4.103427774143419,-4.775956236516039,12.162839965422378
9.70707415839962,0.04741357129266943,9.122180613801033,13.320715741561228
-6.589177364960569,3.7392219855431748,5.698827640982496,8.71171021261238
12.51538898512036,2.3400495922346036,2.5074612912869414,12.764102928767631
0.7851983673777791,3.382511107525551,-4.810526405560263,4.87418719118637
-7.396221119760384,11.455621541195292,-6.998604165819615,10.182560931426693
12.583502272761292,16.434597508087407,1.7491406881705434,12.704488285468342
0.5404341296273047,12.096300723968847,-4.794275966159848,4.82463999570579
-3.7122372992572092,7.586498959454405,7.442203461935175,8.316675906564855
-7.712400338077217,5.716666170902262,4.445497141787727,8.901885407733376
-8.642718384000235,10.654337871405131,2.863751458398363,9.104814851528525
4.557355664970282,15.519283668150525,-3.340683106988862,5.650633086509641
7.731055348566404,3.423160889444748,-8.803424384451574,11.7162066256683
6.962629537279523,4.988320493646136,-9.324216282740927,11.636976383955082
-7.282429383400323,12.992607761929031,4.9839711475623245,8.82461025337358
6.2771388011399845,18.459002071402423,2.022271243264193,6.594850453961062
5.199686702288811,12.731843594140452,4.716098870914308,7.019852588352429
2.325187686556852,12.273845658584449,-4.626668054822585,5.178084111641236
6.161461663072296,15.430019031548193,-0.5824656173439848,6.188931735032916
6.150536037722458,16.530753812754206,-0.6238772837299003,6.18209644186152
1.7362845665946909,19.64063541819265,-11.015910525676963,11.151904268147005
-9.471103709102739,10.261435741473532,-1.3372678606861907,9.565045258638554
4.242652085595266,11.167233371431017,-10.557079030893698,11.377698114466796
4.637969473554091,3.3692993121437183,-10.429240926214353,11.414018886204982
5.804590808514566,5.848379483039228,12.409140197000166,13.699636304774558
6.333287236117826,3.6179062044835466,0.39626014370420554,6.345671699407514
-9.143332112340207,11.866778877320819,1.487364240816212,9.263518473097056
-8.125206647829412,20.36007317590521,3.8331296366588936,8.983978288117354
3.0018671887093995,9.977103370990223,-4.383507360385336,5.312847014285513
12.001503347139112,17.158080125531484,4.869681242322245,12.951829136968122
11.369231088547892,9.188669160948287,-4.414059622135414,12.196037794815581
1.3937269449292338,7.408470849097836,-4.796782972415948,4.995157823480791
2.261902822335857,5.988423924888638,-10.968146161214547,11.198947923419249
-0.3375459006282257,9.540252708250755,-10.959588049488097,10.964784879308542
10.928683945473825,9.871911987234743,7.325848648418051,13.156906596901337
6.319866340809883,17.66105598641762,0.26782967391467966,6.325538973078179
-9.25325499540773,19.707601384782624,1.0461212788383882,9.312201551731823
-2.206084919798728,2.0458796615668007,7.823738905714293,8.128819172435247
-8.10074397806365,9.404382222415252,-5.964031045769675,10.059409491269305
2.5333456950669713,14.308229348989991,7.069704831465944,7.509897923059092
0.5479792776512793,7.831110876694026,-11.031605407322331,11.045207066940778
-8.917748150509523,13.770710837447206,2.1936192848054503,9.183583050345131
6.360322991616453,2.5132852416244735,1.0812823518999901,6.451579657898928
-9.299117966705817,1.6696209054444142,-2.8299573636700086,9.720198230432393
-0.5671219330743659,16.293326253741526,-10.929024960695138,10.943729431892557
-4.2382278724774824,7.934751169410022,7.233825963550352,8.383961687053453
-0.8233325422887937,16.460664812568183,7.914924190035019,7.957631645734378
4.390777634916443,2.394582678916726,-3.4936210059912467,5.611088661996504
-7.710694864386926,8.852626078263608,4.447812221792995,8.90156440475572
0.4038524196227727,8.7583052560618,-4.779651641805897,4.79668287401335
3.0692145143516703,6.14146729712038,-10.845434799670304,11.271359000981498
12.58006371861118,5.417198326396932,1.804740441021896,12.708858769526762
-5.013657714633218,10.431666587655835,6.846621153824956,8.486046482520853
12.36285433522973,13.667816785053649,3.466961323570937,12.839781467503459
12.4299512974421,17.06195111203952,3.1005756098068833,12.81082582696806
8.533251769203044,2.7059474522056455,-8.155302568066054,11.803615790651255
3.4853990364467506,14.003931387923856,-4.14039565397277,5.412105192501393
12.605345772075024,20.947290513843583,0.8754024212093688,12.635706210284763
6.360314809788078,6.647817164794461,1.081840378904021,6.451665140491775
4.879612856312218,20.67571685650537,12.881846119461995,13.775071000651343
12.327970845527714,10.248578826944705,-1.6283415348717474,12.435045690401374
4.411986437401802,3.79429598402725,5.681922393606292,7.193737999870589
3.210434472543676,16.98764903893569,-4.286242308554294,5.355255608291507
4.142748639736196,19.907575607743862,-3.699612556072604,5.55423256238755
6.26860885034433,11.722650558636845,2.0734495411718936,6.602624472011201
-2.387999554176745,10.302629199092209,-10.504005503841658,10.772032004013179
-2.61721003051509,11.02201493034249,-10.426160086418044,10.749632667744768
-2.0953323148811993,14.602020068384487,-10.595126593761945,10.800329858278728
2.1820112291233573,19.170629826894096,13.809120854858442,13.980450342821822
6.325359042001453,16.305749966349175,1.6626328409500424,6.540222853545218
1.7580509329309526,15.329317216266277,13.900630394388015,14.01136211951441
10.114740209246923,12.405351069851013,-6.454002495967114,11.998421467780927
3.701807477160918,12.592116104497672,13.363704268677921,13.866938031831143
12.359495782712662,20.39813423137561,3.4838452351048894,12.841118083136497
12.386998917495067,1.6142419165405772,-1.3364980478008897,12.458891171119504
12.604741500010906,20.732052296665564,1.1701147869632376,12.658936641628602
-6.439332406033814,9.53837229212175,5.833412063520705,8.688710959528239
5.806877261131198,0.737484162100302,-1.5788973015310612,6.017702237118802
-7.851592857116531,4.496151554768187,-6.362336987507046,10.105782618705172
-5.900892985980612,14.151931928768166,-8.55374744533612,10.391685781940742
2.516999395216048,16.836022476629168,-10.935876060558305,11.221794471803973
0.23166524284545556,20.95348420013759,-4.755426913843627,4.761066468518474
11.516219446158065,11.155267946985958,-4.100124602730334,12.224333605149353
0.2419615910771588,11.662712467678904,7.819304623560125,7.823047373471884
3.6628299595608533,15.658633407778854,-4.034920888752008,5.449487121844023
-9.458079529694704,13.288234864042602,-1.5984355837567825,9.59219811646162
6.348437518278858,11.757751589642563,1.3885471553149902,6.498516917422311
5.375188594709481,4.209449064863497,4.443366098560535,6.973962626407741
9.462657500565827,5.506337682901754,-7.237911815939628,11.913406499752
3.401351699305977,6.278430806378072,6.543365152669144,7.374606491436444
12.271709506209936,17.71038557695498,3.8893071245830093,12.873288783917475
0.38575402267801673,6.531264188076535,-4.777410963462636,4.792959595054527
-9.388276075119753,7.219352874774095,-2.2936340535243454,9.664392626241574
0.19346132691325585,8.906309060091465,7.82687852680408,7.82926910754496
5.748743840116491,15.349702921455773,-1.701863860772445,5.995364571056592
-9.467072493075909,0.5008518990877056,-0.55481994190118,9.483316232051198
6.348250781031454,4.167788085101665,12.088017408230737,13.653587544691534
9.51050155589334,20.034708861664736,-7.184846080777327,11.91938140379403
-8.309891634731098,3.381940765658613,3.5188398779230643,9.024219249743187
-7.364503821620988,11.198165051719387,4.887667271590529,8.838846525223037
2.057238696315088,7.600585007258513,13.837486121639474,13.989576591883733
-2.4471675568968596,3.9464767816381605,7.782959557798418,8.158620504095916
12.27965003582584,11.756624907694711,-1.8439339032507172,12.41732246669607
-9.458854073794473,5.962266269763608,-0.40423079859301503,9.467487677724723
-2.4386086849125825,18.334641290772886,-10.487313086334012,10.767104907491321
5.5759114821687925,17.63848084659597,4.091958558998595,6.916278891538689
-9.437697864642944,10.602619914495323,-1.8614007017138392,9.619509008084911
5.832858616184226,0.3831988255688531,3.5542741306336034,6.83045417465675
12.429608881156856,17.62441064808097,-1.0994889681954036,12.478143008064812
11.850200940805173,15.281419225514119,5.316292467163753,12.988080225109554
-4.852991365382521,13.675408970481508,6.935203278850189,8.464547814942728
9.01098224811937,14.223451448377329,-7.709114466274865,11.858678127432704
0.9570498307232719,1.8534675137341865,-4.814415689961905,4.908619237039965
6.081080684200929,10.48149371811311,2.8694166915606694,6.7240682951297135
6.152267174710388,10.076652101362962,-0.6173934739144248,6.183167965586174
4.548507718757619,2.1015748932065237,5.537847971235674,7.166357695518464
1.6587923677240521,13.856081426412084,-11.020830320048615,11.144967162918087
6.299687176695945,3.63020996193162,0.11001948075195414,6.300647808786986
8.32148764100202,19.764731511802214,-8.337920307510457,11.779986061695686
6.154988579951407,11.595378567661689,2.6050157869597834,6.683561301405257
-6.277488307558137,13.337273450243314,-8.220662772024594,10.343411229516121
8.492052835557438,6.0613028637343245,-8.191523753165509,11.79898397153644
9.855547675044948,0.26408603976944,8.9349341749329,13.30281431447751
0.5653137477441358,20.52980318799499,-4.796508308041531,4.829707194282067
11.812051685504487,17.099634622362473,5.421072115742703,12.99663756150461
11.276457820124767,16.14111519047392,-4.600967131986823,12.178973664421648
-1.0219402544237122,15.783604161142174,7.916671670728705,7.982358813391567
-7.149948233104907,2.2735190531708724,-7.303641782239682,10.2208093133253
6.326450015969797,0.93881384632425,0.32764374661031215,6.334928589120567
6.34026030518339,6.195092250528483,1.5026535212991081,6.5158935183562345
5.345565759888915,7.02421742801134,-2.4027842119821496,5.8607546666489485
9.372022643751482,3.40308334840865,9.520779098154529,13.359642325707927
5.999274320460165,9.27538368503176,3.122048209534771,6.763022800108842
-9.241790294492922,6.2954321196469705,-3.102541307095746,9.748664032041466
12.242750072242053,6.347645940704767,4.010662324648728,12.882947706706705
0.1507263804769189,7.082417663007022,-4.741770263195957,4.744165223798717
-9.464726326533803,5.4558009225008774,-0.5070344046277996,9.478297754536852
3.0214819422552384,7.035555213987046,-4.374831038014036,5.31681293055769
5.319169672846437,18.170941643752837,12.66823224075898,13.739638791261383
-8.673469156651024,6.115076423038046,-4.843140930585977,9.934036505111797
-6.0873273079037595,11.495836095887224,-8.392939095935555,10.368075058642003
-8.796758368653961,12.41961203666532,-4.545423475886448,9.901708558204646
-8.287607182276163,18.67443180079183,-5.635100778129073,10.02191566455168
-9.429765449045377,8.344402133970998,-1.9442156939539395,9.628107347169887
12.122797936793232,14.225695796921848,4.466276544746774,12.919359736088836
-9.438403724380613,17.75201626633738,-1.8536431950905274,9.618703548769307
3.4759875798494537,20.031118823613294,-4.145734301227833,5.410138866207104
5.161098431646653,11.113996464014074,-2.661715198215556,5.807035803020093
6.202414491280707,19.578074367275946,12.17751247710175,13.66608047874802
-7.08663666718988,11.6058990453448,-7.378304651434379,10.230337178321069
5.911497968984939,4.271942164454692,12.348652243133495,13.690691014669747
-1.133328178106381,19.948078050735536,7.9154712492279,7.9961939606692525
-7.4481045224023426,12.827192016241387,4.786606764289605,8.853579236250908
1.2907138417924446,1.841575024583658,-4.804486421006638,4.97483989601995
6.076695949315378,13.610363924956768,-0.8776517823959552,6.139748065806017
2.3337504949902215,19.65876026356422,-10.959660778955977,11.205380661211516
-9.474900208612365,19.705242500280125,-0.7816018350973484,9.507083432461828
10.565921635219885,10.19404445909996,7.929018508990312,13.210148921095424
0.3230611455625644,10.276433285920382,-4.76909653995778,4.780026183109196
-2.157001824423601,19.71964415327715,-10.576685742346562,10.794393830267811
1.146925485272991,8.923402247748559,-11.03967628779725,11.099094134573395
3.507347467713674,14.682237405641377,-4.12784694423226,5.416697024413044
0.7797094399200217,9.914596124668169,-4.810300515150146,4.873082993009062
6.097705565019676,19.902571614344264,-0.8094958442739824,6.151202864446008
4.612165324735457,20.09789926931194,-3.287542867887872,5.663921529372784
12.41786571992762,7.829216018973278,3.171252013381267,12.816404658504204
-4.9437916277963705,20.98830269748563,6.885702731325692,8.476672564353041
5.1598117354884225,5.4122319051976735,12.747918332916687,13.752566268460495
-8.200776329998636,18.183927588195708,-5.791561115959874,10.039666955360834
5.093687948959339,7.315028818231523,-10.261659690684871,11.456322120506227
-6.465774895093719,13.663879096513954,5.8101179168867,8.692739223176549
10.905069702698736,17.129964046949983,-5.278821048816204,12.115547733641385
12.567755507600456,6.2917388621464765,0.017559173294228823,12.567767774087345
12.413044055595213,3.3779499241190933,3.1988018701136,12.818580113662742
12.193657719519402,2.269704410008306,4.205419368459703,12.898482106256191
7.274180097057678,14.899577028716847,11.457380376093996,13.571487065422632
-5.855876033935163,9.43269563338988,-8.59143340652418,10.397307925783284
12.58709712765841,13.467960488234333,1.6862291882700953,12.699542628633544
6.053534394068024,8.355195556800018,2.958390830129586,6.737755929384749
7.146382227022314,3.4875402540988336,-9.207713978331936,11.65558988818111
5.389030091550565,9.359116669641969,-10.141070223553749,11.484030242327211
-8.505105093380473,15.916656524359956,-5.210868365095519,9.974465487824384
8.124738991549501,15.97987288218857,-8.49992803477248,11.758408067298737
6.175677779455724,7.363097121160964,2.522411972529872,6.670948822680716
11.298231794263199,0.043093156622812656,6.623540690075777,13.09661532419691
11.240981688948402,4.2926537737730515,-4.670370764797553,12.172593495716061
12.56040678777614,7.783006170175469,2.06847418971292,12.729587744617712
-8.928023028798746,19.496777889568254,2.165296089127819,9.18684398236701
-0.6543990047673858,6.529354460851186,-10.916100507482689,10.935697890253936
4.890084492189814,20.853169196598643,5.138330703334706,7.093332697511618
-9.384984952706624,10.325168545125782,-2.3173738151824037,9.666859053582131
11.564450535865566,19.621445833057233,-3.991770856946072,12.23399978628598
-0.8250615267802266,7.381874206710681,7.914960937752489,7.957847269778472
12.574089876208054,13.531805623487063,1.8931583275448618,12.715808455151812
1.968962771684694,4.42038263532081,-10.997865920169447,11.172728815929654
8.730483604278852,11.974288821541041,-7.977078053934362,11.826035609752877
12.347764239386695,4.1460913007944455,-1.5344174269448114,12.442737582686087
5.599897530692869,6.5259900290273345,-1.9874964478359458,5.942137198384146
-8.333128414637319,6.136169583655647,-5.550342043990916,10.012358662179913
8.002905751125672,15.251668809601306,-8.596718867632998,11.74521501508242
6.348861080184319,13.53260440351606,0.5958149028772802,6.376757202055749
-8.78745142181514,2.863870058464808,2.530106628174947,9.144437765149682
5.261559388687247,7.134398071869544,4.623113656961583,7.004083600719484
10.590331285728007,15.365421194597252,-5.783264587598685,12.066534963759995
-8.939291477571723,16.94168696650508,-4.161479280495196,9.8604686462144
-3.80179814990479,1.3140583059712454,-9.92670126434385,10.629819714564555
0.8889995942458618,13.998395988130566,-4.813611777834837,4.8950156921382355
-9.278067465733152,17.604214222047858,0.9315221785856319,9.32471283567987
-5.755585077212588,14.588461789423722,6.374473011161957,8.588402980244023
-7.142830487583125,18.99308777112133,-7.312108651376912,10.221886337848218
-3.7071700955013642,8.877050547041833,-9.972947463285045,10.639680033836695
-8.212465651946763,6.252262102799476,-5.770878618960022,10.037311996703863
-0.7837279347045826,4.948383131801922,7.913978692181045,7.952690627450052
2.924630694790988,7.651035523734853,6.852582123281966,7.450593698306008
-4.904362439548781,6.011755781005191,6.9073758059672405,8.471399616552064
3.4595544282603004,14.485099130143205,-10.764261695436316,11.306539996388505
-8.788068888645851,5.775978713019878,2.5286009407205947,9.144614672527116
-4.445572478861942,3.85984562915235,7.140005972466376,8.410873911293061
4.2620775953323164,5.505024588318284,5.8312763402696115,7.222817260960009
5.181908560500053,8.125153078364514,4.7422284767309,7.024308311492399
9.6783639675196,16.236250082033422,-6.993447969435129,11.940646698942988
-4.935402622894022,5.58689047395323,6.890336924448387,8.47554965665862
-0.15199650018593908,18.38734031557686,7.871820863985438,7.87328817272334
5.969007059637125,11.088306289917481,12.315585748000078,13.685857576138241
5.371054870034434,1.9790193785099925,4.450124575285743,6.975087035477244
3.3280789729035316,0.6343520596292586,13.490862981675612,13.89530473362236
2.767829128336032,11.574477768930704,13.659646268411237,13.93724557657597
0.2717674012733762,16.246119108751863,-4.761652165156722,4.769401310682147
-6.672146436116635,1.7729188132875444,5.621535928820478,8.724632041754164
6.341100000952226,13.381377008777172,0.48622810227832547,6.359714379555225
1.8865340641365262,20.633384068278012,-4.729561025033425,5.091930701086052
3.4627823693154247,0.12144759575434672,-4.153182437694781,5.407382555175666
2.46201477597434,10.167552780325899,-4.585998372622073,5.205083844743356
11.799356920125849,8.165734394642415,-3.4179102760104296,12.284418357552768
7.268938893156581,0.5100929249875812,-9.127289328166897,11.668113948385734
6.916991708468438,15.59207659952116,11.713999400640056,13.603769927972786
-2.225607366414967,17.57001343327047,-10.555696713462613,10.78777369321613
7.357112930173669,5.690019004538605,-9.068045789950494,11.677181385761184
-7.874686612119625,12.736802483286294,-6.327109791741783,10.101633905257644
-5.525985567810175,0.5131635654504867,-8.854827810372472,10.437647821563635
-9.192904212077583,12.899658607051279,-3.308917716330905,9.770282713713165
10.973395602320233,2.097831188285235,7.246138096030134,13.14997826430752
2.810181943312388,12.968945327319972,-10.891386879898848,11.248085646995747
-3.4440916236094496,1.2340520597482074,-10.095491085288891,10.666803990182077
2.7584761209620647,6.17979982437892,-4.483317546015355,5.263964924686245
11.994195803407868,15.427083297979866,-2.8658812755715224,12.331829079911802
12.44793901592017,7.29229870713443,-0.98850051798216,12.487126131264896
11.922462219442673,5.612561004222692,-3.0790490619548323,12.313636688645758
-0.9110033473689215,7.787208514668156,7.916310511822647,7.968556909410331
5.032261203470772,10.201181257931026,-2.826034576209433,5.771492375970736
5.797568229273712,0.5569761903771236,3.6358125395795744,6.843312808578021
7.476775631042514,18.28128886047104,11.30380495162327,13.55279234037377
4.985797268620259,19.01174563284976,-2.8823688590570664,5.759012471200524
4.328026163329889,10.883315860050189,-3.5480849655078686,5.5964915253157494
-9.440738184395961,12.405425963066694,-0.1641672635702741,9.442165448494329
-4.561523133328056,11.133581806440759,-9.511088627705112,10.548379030919799
12.601397416589597,5.2463578332903165,0.6589371101503932,12.618613829021172
1.841755682258365,10.432882442450733,-4.73775877167926,5.083150811431306
4.3845290174094025,10.35634399592536,13.09991169591123,13.814187675906856
-7.270719224813326,17.50966638891578,4.997484652979604,8.822596607736113
-9.36501612224552,2.581437127502742,0.45608533068042156,9.376115442910265
-8.37447857241551,16.20133387436616,3.401581490267107,9.038951708841811
8.85616978189155,2.651398999620848,10.077833289998317,13.416201661673371
5.870448991956888,13.66573469120515,-1.4353728511157735,6.043382048893473
7.422404849267356,5.5936093735172525,11.345610827016037,13.557838278447308
-0.8066979289563515,2.755113670295201,7.914551283644641,7.9555567731003904
5.272448080727993,14.12560220463808,12.691863737541542,13.743438939955832
-2.2936181849482074,0.8224912681714635,-10.534393532549426,10.781193416173569
0.7893483318860138,4.351276534475589,-4.81069300005775,4.875021838910659
2.8346099292020983,12.694818970445935,6.905296734250918,7.464458214685612
11.040333719023307,5.675506225310271,7.124306285301727,13.139433346769286
12.168431074174594,20.01151008287754,4.300796435324596,12.90610571725796
-5.812702561646189,18.669376609063782,6.333469444091551,8.596531060224788
7.671461202696914,13.522222567488097,-8.847087668675085,11.709922168900473
6.286178753434852,18.68835806663016,0.01899785492160632,6.286207460673516
-8.650904163586357,20.00984276195345,2.845820882713581,9.106966528106078
9.715965987163614,2.735142276564337,9.111159689059713,13.319655624049254
-5.515579602870641,1.0654168712623884,6.53917255193372,8.554671005922204
12.265068094729763,5.740566367738974,3.9176047999264827,12.87553970662065
6.178162031944765,14.699786472598811,2.512179362363409,6.669387621187458
2.897669153044024,5.822430704725164,13.622815188802381,13.927583429610742
-2.2418861322024135,6.8586251986500875,7.818156653446229,8.133242089572093
-8.57825337946921,2.0949830334496635,-5.055946282403648,9.95736028538318
10.228686248299747,6.221352992404372,-6.301966444373451,12.014191751098586
11.110018604658444,3.873140397870756,-4.917518130390788,12.149670693421237
-7.429221597679979,4.566668174754438,4.809703011586328,8.850230313788295
-8.98377719692387,15.923689231868893,-4.0305671982806315,9.846508247283657
12.364460059444133,16.211072119829748,3.458846919883153,12.839139168058518
-9.461525250550213,0.788214125656069,-1.5416075190471183,9.586293017093828
2.3706401419710703,9.064949333785286,13.763942604631996,13.966604838196305
-9.127623662177555,12.33716445641607,-3.557591905918493,9.79642658765942
2.9727610440998657,4.157382523007114,-4.396205342972711,5.30696991162561
12.317623670974774,13.148898364404241,-1.6760582568136022,12.43113125101618
-0.2878520057088952,6.518678913323619,-10.96555225489499,10.969329743973569
12.495037378801277,20.820476712303105,-0.6685971499896113,12.51291258047523
6.353522899849196,13.894302876686718,1.2970315763973879,6.484561985907763
6.346185238110279,9.577256761724014,0.554856311050481,6.37039501148252
2.030367957778759,11.682214359248103,-10.992283718535665,11.178224160963984
-9.25450780241899,16.06582598712193,-3.045305289244659,9.742679250069534
-7.96115406285825,13.76547254949311,4.089791186221435,8.950215972782944
-9.451895841751076,7.246028608291624,-1.688843732072667,9.60158987640445
1.3657657538340782,16.699689678478318,7.5525855922109315,7.675080795797404
6.301242518965854,3.6728058434200888,1.8613622252860218,6.570412971537244
10.087043530512469,20.523704604951245,-6.490209149516041,11.994634716860501
4.221807277078056,0.12061923977881783,13.166583119605946,13.826878452141013
3.359690326556727,7.377805950602001,6.572525036397953,7.381436475675772
5.786607270113111,7.6251772508701965,-1.622608189440078,6.009798751619218
-9.468822610249962,17.80209638458091,-0.5941813403948757,9.487447132377305
1.2079629419859752,1.1032662112329934,7.600990569183785,7.696377855980842
5.7071267367182505,3.237887773215524,3.8325061877648245,6.8745472045960945
10.946416205595806,19.85304902084658,-5.208219495424147,12.12227610882736
-6.446351377710606,6.522326522532477,-8.060210449314201,10.320970815390638
11.970027191524832,0.57773368068122,4.96714890507336,12.959711386100206
3.496185765804736,8.08460094097379,-4.134245753747687,5.414360798967541
1.0676763518310104,13.213644417008792,-11.040475126419949,11.091980157273847
4.290001535538261,9.567170203856879,-10.542606180270642,11.382032254707477
4.3759685532883195,15.4371319478272,-3.506624002861386,5.60762986267923
10.312033481432996,6.765441362937643,-6.187487890839299,12.025932018828232
10.663176625148003,20.366796256221857,-5.671340560413444,12.077559335035097
-5.0830764061140075,1.372613630920147,-9.175837959663284,10.489693418417458
11.959353720490986,11.248555550371908,4.999612075262656,12.96234015581036
-6.836912546808457,17.414497054768727,5.461847033744853,8.750722609746829
8.931982968323567,1.9154111114846006,-7.786379391649333,11.849389173165159
-1.8525153261379212,13.617751771257753,-10.663859213004224,10.823571792543854
0.8033726147533935,18.320185543102887,14.057140682361545,14.080078541039454
-3.0921525161912595,5.920770480513259,7.636435620552684,8.238722969625439
11.468683195937173,14.059607930084203,6.260215614525891,13.066024406418558
12.4838051405788,18.035127856259546,-0.7503638475437243,12.506335861939831
-7.609143649540005,14.6591471086076,-6.714015927892197,10.147762165094584
3.241256225706942,19.774007218161376,-4.2709131326181495,5.361570749981221
-8.6912273618618,19.556431107827734,-4.801906789168887,9.929538854722383
-0.8999248127079715,2.844034353921707,7.916189021448498,7.9671772474213975
3.209740856365577,15.951226532395117,6.673979561112872,7.4057031770909365
2.0836571769376837,1.023660892408412,13.831580633889805,13.987646337493647
6.434540050513294,3.4384893704139334,-9.63310434276976,11.58447257929118
12.458500413944353,11.575170086208914,-0.9215386314369832,12.49253641233366
6.350591136983424,17.380519186854702,0.6247691309345461,6.381249427510347
3.827112229002098,18.117861036902557,-3.928737661955338,5.4846848250235585
-8.888042661814682,19.20061841267666,-4.305260869742853,9.875858115362776
2.6189588367137175,6.469950921847996,-4.534162504706863,5.236179428504192
10.56596318790779,17.423267674601274,-5.820107020428581,12.062886214230184
-9.450260916011313,14.376750987176912,-0.280130520435191,9.454411906045255
6.281812543721009,15.991732262542323,12.129101228757824,13.659292274927905
6.336256567756391,5.666503679254365,0.4287218424483768,6.350744028114212
6.209292162288741,17.070261743433097,12.173348317188786,13.66549371256902
-9.288201302566451,5.921110255976911,-2.8849963236960194,9.725938886541323
-6.794298911113659,19.62761966725785,5.503961966123286,8.743917601286734
6.8426641770165615,18.911987891832993,-9.39770346208636,11.624925092263421
8.440439274838093,8.672196646769395,10.483923277806305,13.459333655391648
-2.0215514357128055,10.289248689118017,7.849908264904012,8.106030469634371
9.407140568901914,5.999436152507748,-7.298691718971478,11.906518991361962
