x_1,x_2,x_3,y
0.4452594616577239,-0.8616497282250325,-0.24352362853325285,3
0.7852838728391962,0.45979155385209214,-0.41463353224860106,3
0.9525844014411055,-0.24228401424971982,-0.184069048376234,3
0.5870850171869343,0.6729726154013015,-0.44993226325142444,3
0.9150189151931049,0.10027543365764575,-0.39074956461089594,3
0.780498294333355,0.44422570098975334,-0.4398703662704339,3
0.9000442426988589,-0.23845461016640726,-0.3647735737070662,3
0.014337658106023896,-0.9010199181115579,-0.43354070019581353,3
0.46986670416204207,-0.8212792221898974,-0.3236135342025381,3
0.9597247635390199,0.12055061443708692,-0.2537635269474578,3
0.8480955839541633,-0.37531435891631815,-0.37399600595284427,3
-0.13602323179824816,-0.9263857261163869,-0.35115120227471036,3
0.9194535446219613,-0.1381189074796289,-0.36814174807911243,3
0.9032393187192106,0.34610122380146685,-0.253717709280971,3
0.704163729138705,-0.6129650355659384,-0.3583675595518102,3
-0.17460001786092366,-0.9074209061835649,-0.38223308698222774,3
0.935791366220902,-0.04204473864038354,-0.3500382248542001,3
0.44138590202539224,-0.8054596572284127,-0.3954911200908545,3
0.9303721638101168,0.1540788826678849,-0.33266700275665656,3
0.8544091240303,-0.32938650335003733,-0.40185766159750064,3
0.8871320484050617,0.026107118114065908,-0.4607766780951674,3
0.615755267860547,0.635336933397809,-0.46603908759100254,3
0.2939853336992172,-0.8707259250778644,-0.39421946548471837,3
0.7923841146523489,0.37795084840206666,-0.4788325083354002,3
0.7084004278629404,-0.5481907420699957,-0.4445849121510428,3
0.7983140258742779,-0.5197356371500975,-0.30425249969159673,3
0.8814277735921713,-0.21289658525973482,-0.4216160859420482,3
0.6809787257624346,-0.678876231269347,-0.274581568348094,3
0.02760051013916483,-0.8921040723720709,-0.45098618149254294,3
0.9410221319356575,-0.17717278503000317,-0.28824841968687737,3
0.8219529294009147,0.4324338939286243,-0.37066738355428863,3
-0.0034184083572262576,-0.8894213552102082,-0.457075450424041,3
0.8666921604845377,0.23661808444774676,-0.43915439320007194,3
0.9684813338583727,-0.06253500291974533,-0.24110843904296406,3
0.467453116244305,-0.7552979128357818,-0.45936112915591776,3
0.894670130779357,-0.041924748361000706,-0.44475574483767494,3
0.3840792077556865,-0.7899466960592019,-0.4779826142810168,3
0.8326118676179738,0.26070194472646196,-0.48866345670364014,3
0.9566835065731893,-0.22544236531106412,-0.18420751389066378,3
0.7942557493517756,0.48293949679485704,-0.36868312553896426,3
0.5702829779616858,-0.8024926791076955,-0.17545034917521457,3
0.9726438348504437,-0.11488970008766639,-0.20190177646863106,3
0.6841894423632486,0.5759476752327984,-0.4474025953798231,3
0.5415626407784158,-0.7639419298463442,-0.3508598494210358,3
0.892469151896781,0.3567634327486788,-0.27607728259677466,3
0.66133763568186,0.575511442169057,-0.4810604032377012,3
0.8093229648482952,0.4216842658809202,-0.40887494234500904,3
0.8802939655259985,-0.02286481388170466,-0.473877341244195,3
0.9467518864665936,0.2534767228182444,-0.19852056936566864,3
0.9462802495223647,0.06193752716307495,-0.31736009845728025,3
0.7333673059230711,-0.6243595642218968,-0.26897496011298133,3
0.8825635013114017,-0.04173243631269954,-0.4683375597924706,3
0.9562634065467015,-0.03260484619484092,-0.2906840575337918,3
0.9146466312046756,-0.004259072430601702,-0.40423186456286314,3
0.32095401278469543,-0.834062043057375,-0.4486970358809597,3
0.9118173433292177,0.35223124782154025,-0.2110030342486289,3
0.44476442926150506,-0.8259648429402716,-0.34636206589397206,3
0.9354244846401922,0.1435098893472172,-0.3230881384315744,3
0.6782167753983341,-0.6791819216793502,-0.28059565718704665,3
0.9770662722063517,-0.017363342044198864,-0.21222632746631495,3
0.9079381270688591,-0.046072058252981454,-0.41656418816675317,3
0.6616529080496105,-0.695999632206425,-0.27892640828364496,3
0.9261907773334473,-0.2646450403726604,-0.26857707755617805,3
0.9267312435644832,-0.16054660765670578,-0.3396969075092536,3
0.7711504402292407,-0.46985174822870995,-0.42961184017747145,3
0.9233711411745512,-0.023099189735778597,-0.38321294743204776,3
0.9510988242708049,-0.10829095326187975,-0.2892820352395321,3
0.8206067867204887,0.4455371865384912,-0.35791216380508795,3
0.6460775823115454,-0.6075841218582089,-0.46197975334451324,3
0.9233372119460849,0.11151488289334258,-0.3674409121599213,3
0.4503765853698373,-0.8279316616626515,-0.3342006806802259,3
0.5245346069564275,-0.831380975227621,-0.18349147155831563,3
0.528470834521375,0.7407784749825225,-0.41468762709158535,3
0.8757349793523646,-0.18795141989117523,-0.44470496927694075,3
0.8527640390307207,0.1345271821062459,-0.5046740839497946,3
0.973933059165434,-0.08177506334409634,-0.2115826913519348,3
0.6194985864565671,-0.6138335263205814,-0.4893157501482609,3
0.956356042190372,0.12286303912221844,-0.265118453117884,3
0.8665606250546228,-0.16696434845189773,-0.47031435173825453,3
0.8773934676926292,0.30977893859959527,-0.36635735566576455,3
0.7839485337356058,-0.5259704427150154,-0.3298178131089412,3
0.6429931377353502,-0.7137857268011132,-0.277614410721518,3
0.6522147086410487,-0.6124346048425293,-0.4466988119792204,3
0.9584446873692127,0.19739750119936567,-0.20595632491860602,3
0.9610750795160532,-0.011297113004150117,-0.2760562746451951,3
0.5855988965029064,-0.7760448126515165,-0.23415460954516992,3
0.9096770259234703,-0.13131688521333781,-0.3940096244571913,3
0.9448728621466126,0.13304247588250614,-0.29919053125044154,3
0.8392704013969831,-0.2624126224453598,-0.47619828739748327,3
0.7227814764863558,-0.6184921392930744,-0.3083089536177627,3
0.9498867714657588,0.20432978351604789,-0.23656808948512537,3
0.8841025286918435,0.3327813831764665,-0.3280537604903288,3
0.024857038007327404,-0.8937119095941192,-0.4479521741337297,3
0.9423116867985452,-0.23180839331751613,-0.24148199458848318,3
0.8348556838462504,0.3383871972624076,-0.434177488912659,3
0.9275997095212143,-0.09873274122128708,-0.36029241555587754,3
0.2854358483069048,-0.8751400929998124,-0.39071241869896745,3
0.9129186626817453,0.3261802002274566,-0.24532833571960283,3
0.9417673511750397,-0.2670860944062652,-0.20430191980389434,3
0.659009874692107,-0.721572282943242,-0.21222494091499006,3
0.6648184216550928,-0.5580292390327702,-0.4966083311952577,3
0.552400965978548,-0.6973348348778224,-0.4567026394185688,3
0.9651427744386264,0.00040260576358052005,-0.26172363832391965,3
0.8358530320688604,0.40312934042847653,-0.372607626957627,3
0.7672469628370109,0.42283786688979336,-0.48222425938713614,3
0.5500872988906333,0.666944591691877,-0.502582207417018,3
0.9162445951786639,-0.26728185743722116,-0.29842293894872657,3
0.5453962190778409,-0.762442445306659,-0.34817306301665285,3
0.925538499157784,0.29093839552308454,-0.24234961643710112,3
0.978834262558461,-0.0751833855377279,-0.19034428013659704,3
0.527462264930946,-0.7551986738459296,-0.3891767234756799,3
0.5618151390495894,-0.7608817962003513,-0.3246885303573527,3
-0.07820072426881775,-0.9163367229125844,-0.39269792075545534,3
0.7019598221719405,-0.5700504619746488,-0.4269600436326884,3
0.9403631502987119,0.2850985695992954,-0.18556926246746247,3
0.5726503794447322,-0.6564868186437927,-0.4910158855564211,3
0.563035084109795,-0.6789593708883997,-0.4711747730347037,3
0.7902953878245437,-0.38454514769353604,-0.4770306377672305,3
0.818138249640092,0.4410561383047142,-0.368943474450463,3
0.8961116552229309,-0.3070346042665558,-0.32048970834723906,3
0.8490137642006098,-0.14560736679467554,-0.5079115306163389,3
0.7811643750422941,0.49157889704880614,-0.3848797307485305,3
0.6593250572794799,-0.605289554840306,-0.44599890542986187,3
0.7424501311282286,-0.4608745480237952,-0.48617121857586204,3
0.34757877838572643,-0.8824252045371065,-0.31704061445425524,3
0.6999079753753934,-0.6324119398619875,-0.3319396998340447,3
0.32154520259301866,-0.8321318635261303,-0.4518464832152003,3
0.8078734393857323,0.48875734069861904,-0.3293277514092635,3
0.8542228476800857,-0.33243704967725124,-0.3997360810625056,3
0.9354652057994131,-0.025449361108335993,-0.3525013173845443,3
0.8366001213845425,0.39284824313792815,-0.3817990240464374,3
0.9074736319715285,0.09189945925846459,-0.40993425895429203,3
0.8495397611274962,-0.4695176466400663,-0.2404898620670125,3
0.5835634675851349,-0.7670319394465446,-0.2666752391372053,3
0.8620274803119499,0.22131002907768446,-0.4559939629169068,3
0.8579501266239222,0.32664153184110173,-0.39651846098573296,3
-0.081309670922243,-0.9264246038117255,-0.3675951453254028,3
0.8946794155990949,0.3738517626991318,-0.24450685640696065,3
0.9064680517666726,0.05234949755635252,-0.419016946234792,3
-0.24174909150428756,-0.9000617359965116,-0.36255516566696083,3
0.9733803491250418,0.02498881755141021,-0.22782944264206537,3
0.7511228766082402,-0.47249052755940135,-0.4610500250541159,3
0.06303320857914083,-0.8962939843163952,-0.438957752288828,3
0.9021462084111784,0.2128214405720777,-0.3752855620486353,3
0.8964041821812558,0.1262824739259982,-0.42486736630045324,3
0.936224673015052,-0.12676712647877994,-0.32773992323513484,3
0.6227808733367818,0.6322773936184206,-0.46083541674330136,3
0.2811333055208501,-0.8832543758941569,-0.3752676005076161,3
0.9471700732634746,-0.14088622561370856,-0.2881317819095763,3
0.8998345706587375,-0.10892247929120565,-0.42241406102598245,3
0.8549779112766384,0.23207875168806583,-0.46384504335386156,3
0.05316942582255494,-0.8660660228615943,-0.49709421260199793,3
0.5973873435190057,-0.6440519481118556,-0.4778341238721124,3
0.5762857501766866,-0.8007587411731617,-0.16334066419011184,3
0.5489725408679925,-0.7673310495197281,-0.3314094292802978,3
0.9308568723955146,0.23980695555300496,-0.2756775420349644,3
0.9490533669294676,0.181758292178681,-0.2574133445339044,3
0.8913801558653159,-0.1484135522836246,-0.4282695824221945,3
0.691446111099065,-0.6801793888375761,-0.243430225006101,3
0.8278757254906315,-0.31268628427332906,-0.46567056034357523,3
0.8843004986735027,0.26019591615261267,-0.3876992562067885,3
0.7840346286637866,-0.3849934870679899,-0.486898055008713,3
0.5410601338653007,-0.8090690900494028,-0.22948014961711682,3
0.7369412886912021,-0.6541915688629757,-0.17014972304047032,3
0.9467742085319921,0.09755096669165896,-0.3067611562048602,3
0.5701592860134469,-0.7686967884721181,-0.28986830796982316,3
0.35381626850401815,-0.8254776139551133,-0.4397735292180118,3
0.941751094547903,-0.3069481971189442,-0.13743245687702918,3
0.8562771994567272,-0.2250604967702407,-0.4649055070485578,3
0.91164664957004,-0.36498716031240175,-0.1889041003652641,3
0.9046012053939532,0.19898791673723215,-0.37696215750706774,3
0.8297035685214973,0.2385615085262538,-0.5046586916247171,3
0.6818617703330818,-0.5448735050802053,-0.48803420947700693,3
0.19615221455778506,-0.8795109139876223,-0.43357220955768583,3
0.6767799400897735,-0.7201434317539728,-0.15284747427973422,3
0.7779078804870356,-0.4688099132643075,-0.4184215514302297,3
0.9117692849878531,-0.09769454862298646,-0.3989142089749247,3
0.942845052573431,0.17962489697926368,-0.28067437222338826,3
0.09245405097052858,-0.8970418666275576,-0.43216679416226106,3
0.9279069181216257,-0.28749623855257667,-0.23734924503808005,3
0.9601927078780307,0.08336847389657326,-0.26660769174577675,3
-7.823279287467082e-05,-0.8818943748222353,-0.4714470336490927,3
0.9079391268727873,-0.3239761124214057,-0.2658684269968766,3
0.7560290903912767,0.5258483508964376,-0.38974802929795005,3
0.9411765111609095,-0.254099529423089,-0.2227559291824646,3
0.7747166114010855,0.46264690543230885,-0.43101277581195635,3
0.6853399740293302,-0.7043777978994404,-0.18482704840962005,3
0.2793776823375029,-0.8492408068075318,-0.44803812635156154,3
0.30710874364449153,-0.8408027182730609,-0.44579704857898483,3
-0.14444331557964576,-0.8853353574879665,-0.4419473196728466,3
0.7681632230896421,0.4546913920134175,-0.4507560323738701,3
0.8102421848879104,0.4577316014903669,-0.3660456021114435,3
0.9405569794807379,-0.008856250376339123,-0.339520448838273,3
0.714283743800613,-0.5072318953319882,-0.4821976127067609,3
0.9105198017865511,0.11304866039534911,-0.3977105617624414,3
0.7598704476974946,-0.40624155213367463,-0.5075083290311915,3
0.9424630553244325,-0.29218314476008433,-0.16245737676893393,3
0.86662537915962,0.3986543774442061,-0.3000585601862031,3
0.9526239830801331,-0.07572476491088871,-0.2945730925249843,3
0.8152972543778281,0.4024035053651092,-0.41636739290420866,3
0.960570119220147,-0.09505194017185314,-0.2612856190664899,3
0.5742836125002155,-0.759992986863036,-0.3043172560547686,3
-0.20314206445548688,-0.8944787738634685,-0.3982976584873035,3
0.872090312635779,-0.1564253356360421,-0.4636697110853596,3
0.877731520218122,0.4159171403599189,-0.2379081981992465,3
0.7270945017233409,0.501265524425162,-0.4691124167898927,3
0.5512531347114467,-0.7112544876800031,-0.43616170765652956,3
0.6729775717577152,0.628234748897145,-0.3904129713383385,3
0.887840419258655,-0.08119975078772301,-0.4529304476435952,3
0.8732599222343124,0.30472798912146726,-0.3802077864343516,3
0.7831026893286911,-0.46454627600339404,-0.413457295760457,3
0.9289345996982813,-0.2718816372555867,-0.2513182938160599,3
0.5293468959055583,-0.8110072333336256,-0.24911670212109066,3
0.8991029906576283,0.3177592331039425,-0.30106956333661977,3
0.7458799839438692,0.5361533390573006,-0.39522480510413394,3
0.8586037761599618,0.41520015034415747,-0.3006798808002348,3
0.7511074939464435,-0.44588470495921284,-0.48685147881148416,3
0.9260206459187613,0.1709243243454608,-0.33655703629436695,3
0.6001392462939137,-0.6574777079871453,-0.45558308633853306,3
0.6423211645474924,-0.6274101402277403,-0.44020454054196256,3
0.9588252390374659,-0.273257748970063,-0.07735866863229059,3
0.8556784058372859,-0.2673096812230941,-0.4431252645789548,3
0.8814362670498737,0.2788341434849191,-0.381210739035793,3
0.8506049106547506,-0.3390882068872076,-0.40185877360092825,3
0.8118544441944453,0.37155940768206,-0.4503731430765885,3
0.2403728102403962,-0.9088862814123996,-0.3408029336104294,3
0.9742431698960115,0.022434044963522262,-0.22438128161133628,3
0.5067741051168042,-0.698680059102572,-0.5050011696971489,3
0.7466940671612299,-0.5779648474815247,-0.3292485461499848,3
0.9284260514742744,0.033251389112556005,-0.37002623159172565,3
0.4353921248997746,-0.7582691690066489,-0.48524382006288896,3
0.9527614463955878,-0.28609201420531455,-0.10196561023273311,3
0.8232362380476083,-0.52603885561536,-0.21346011043776753,3
0.9284566461595143,0.06694541928704477,-0.36535813531206374,3
0.2659276395556682,0.8485720639072203,-0.45739254790233624,3
0.9169805774118033,0.09793237622827061,-0.3867245406433373,3
0.8785600753266922,-0.07960576459627136,-0.4709512886541453,3
0.5979498844661015,-0.6690987053057743,-0.4413194514465825,3
0.8795647840228966,0.12723859979880248,-0.45844970217897996,3
0.015078939101073694,-0.8925535133752637,-0.45068930690339126,3
0.3976120577056654,-0.8134350131843909,-0.4245328384150941,3
0.322565728302266,-0.8866434195525773,-0.33138315812506397,3
0.9348237223794779,0.09114061839216495,-0.34321712625635475,3
0.9244115776484341,0.2308854068551563,-0.3035706903027072,3
0.8852174811343971,-0.3831989447413389,-0.26372064735852146,3
0.6118351583054524,0.6905888355772344,-0.3856744731472665,3
0.9071648299008677,-0.09824251674516243,-0.4091459144296889,3
0.8555611610431112,0.42206693748129565,-0.29979092714710975,3
0.5350302893198153,-0.7731281364922216,-0.3406104432844351,3
0.9270663688052696,0.1276046119182025,-0.3525124265148917,3
-0.11584636772133385,-0.9220285261774352,-0.36938193783784307,3
0.4964805589684437,-0.7768534999093005,-0.38730568578972874,3
0.8894847004896544,0.4122691748990773,-0.1971068112036303,3
0.8768420419883673,-0.13458703231347616,-0.4615564582309748,3
0.7831647256489189,-0.47942093288944976,-0.39599063323096856,3
0.94094139169172,0.0247442278749256,-0.3376640646976267,3
0.5818798981820071,-0.6708028812987549,-0.4598252695676756,3
0.8735948403489221,0.06588298381135022,-0.48217371077222215,3
0.8450747312894936,-0.3841446059828636,-0.37186236732191746,3
0.5983171610941683,-0.6729142894326281,-0.43497463583247725,3
0.46572175972673713,0.7239150181667501,-0.5089698311193556,3
0.4934708765020149,-0.7446107732384797,-0.4494900337288097,3
0.6743892242144246,-0.5468124186486693,-0.4961807665307664,3
0.9084629675379626,-0.08711970439929162,-0.40878502139571926,3
0.47912528461859405,-0.7493694501513218,-0.4570387169803634,3
0.3410478655998229,-0.842636334470265,-0.4167137641119151,3
0.7551229422868134,-0.5540727740715842,-0.3504178977517061,3
0.7884959176456071,0.4944282666822269,-0.36580715816099146,3
0.785258657985466,-0.5582421953773969,-0.2678329542067018,3
0.682947633929267,-0.5716714546750584,-0.4547243969924183,3
0.2873764165853098,-0.8741785158975629,-0.39144184438268836,3
-0.029252792809676798,-0.8690082124808517,-0.4939321823425449,3
0.8729836414959723,-0.443151301622256,-0.2037559460504945,3
0.8196387868433627,-0.3824507553875307,-0.42652512095473083,3
0.799409937459568,0.34243409611625947,-0.4936422203457985,3
0.8520246192196308,0.3032137637923616,-0.42674988188693513,3
0.8868944183988591,-0.3607428116177127,-0.2885877933646827,3
0.558697140504009,-0.7117321697130831,-0.42578729876330373,3
0.761860884302959,0.5403916463759233,-0.3571342345620657,3
0.8860811163790416,0.06374194077800184,-0.45912658405098367,3
0.4796780655725935,-0.8170486492340863,-0.3199069523991153,3
0.7106652095082691,-0.6823484535048363,-0.17133460827902272,3
0.9596796883354408,-0.27461746358419886,-0.06000120407935457,3
0.5803313355031798,-0.6849728396333691,-0.4404858113466252,3
0.8667899497427362,-0.20657225135862595,-0.4538756305350769,3
0.23348700242053033,-0.8889638919308082,-0.3939886020482135,3
0.9527580280483638,0.2001218489841537,-0.22848060212752586,3
0.7923203245786777,-0.3527997891277003,-0.4977557755074159,3
0.8281667587379646,0.33001860130552485,-0.45302046588846173,3
0.9637656953291405,0.03020412835455308,-0.2650347055332185,3
0.9074962640657122,0.05332925796117495,-0.41666115843942764,3
0.6064301015824882,-0.6549393437472951,-0.4508846725122905,3
0.2819434817212565,0.8488843234389619,-0.4471054445368246,3
0.8360977056238013,-0.3839628636255635,-0.39180753694521014,3
0.1989534068649375,-0.917265043569896,-0.34502519001016635,3
0.7632768439527027,-0.427556164094434,-0.4843595627531835,3
0.5839125978966514,-0.7041769067335031,-0.40395663386162983,3
0.7300214035639709,-0.5438752198478516,-0.41384598049750476,3
0.9067902094614664,0.2569989170437249,-0.33419017439652915,3
0.8471941212365954,0.1571055029289143,-0.5075233806354201,3
0.6438909883867459,0.659271783461372,-0.3882848318000601,3
0.9551236250220158,0.15738256037126871,-0.2509374237051696,3
0.790872397354096,-0.3838128134333249,-0.4766640067676398,3
0.9146123208068496,-0.00235245304585976,-0.40432507786801386,3
0.8946806015097477,-0.36871831270920347,-0.2521773724088546,3
0.8197517290336337,0.3491451184941219,-0.4539876528916767,3
0.951720804181769,-0.044321674120872845,-0.30374841578307893,3
0.6131495682129223,0.6292138965608426,-0.4776373931917687,3
0.9456838978148342,0.25622498274160155,-0.2000767943385942,3
0.7951285788249132,-0.45408070347617857,-0.40197171276901167,3
0.9062689145349745,-0.37543481714047583,-0.19423015375141062,3
0.8734916165764064,0.008243597375890723,-0.48676938982750384,3
0.662791164407325,-0.681940807037043,-0.3092969577626794,3
0.628281448034514,-0.6480676939354593,-0.4304308145716684,3
0.42508592575645393,-0.7893851883254326,-0.4429141905337871,3
0.14080739731119596,-0.9059413087958995,-0.39930392169326323,3
0.7782592868171575,-0.5473612193608717,-0.30774693828311145,3
0.5838771391746179,0.6865086846201116,-0.43335125740030783,3
0.9344230424657939,-0.321534330132233,-0.15319677625650435,3
0.9098405578139328,-0.22818257208876414,-0.3465874682555438,3
0.9685375126819098,-0.23575476478469595,-0.07971685774823344,3
0.8055355343931072,0.40481040245025884,-0.4327135783611034,3
0.8502571814135711,0.3178656872787975,-0.4195522974617436,3
0.9324339526859562,0.2808970759623086,-0.22729662688713395,3
0.941263826959717,-0.10669789017078875,-0.3203716096820226,3
0.05209239458451384,-0.914045449182142,-0.4022527802960068,3
0.926257116587818,0.03139248514056839,-0.3755825686145732,3
0.2874725763778553,0.8340749848700655,-0.4708273966589858,3
0.8423058981905897,0.33096878893553155,-0.4254179528697533,3
0.6210466881707706,-0.6436423908000508,-0.447242086433413,3
0.9015575063697501,0.3477743146778741,-0.2573850981674987,3
0.9489010860856367,0.11757948721508381,-0.29285114480182084,3
0.041831699409430274,-0.9000872028311915,-0.43369705581666174,3
0.7676824570901507,0.5320147905484756,-0.357244884797096,3
0.8976181496229767,0.19305579089018263,-0.3962462858768388,3
0.8401070158547413,0.46659409622523385,-0.27660468412411016,3
0.58555982768962,-0.7953750116698503,-0.15651926081887843,3
0.6319484871154003,0.603007183364494,-0.4868505380949847,3
0.9304871969647933,0.05060046660611684,-0.3628128568061572,3
0.7175012577822647,-0.5989577202575594,-0.3555862686110576,3
0.9547430223956015,-0.23441961038461284,-0.1830661286367267,3
0.8029098588026291,0.32752512800212374,-0.4980592827814121,3
0.6314951867668834,-0.7578230933770718,-0.1640670236051869,3
0.7468771721872484,0.46945931302291527,-0.47093783356365815,3
-0.21742247089750813,-0.9066725023314561,-0.3614864349665669,3
-0.06442549063091887,-0.9042789958859809,-0.42205314091522594,3
0.21929450531402253,0.8381294698883338,-0.49944860761021115,3
0.8638622238010415,-0.2179279200130863,-0.4541469805781926,3
0.7604936679891975,-0.4093047582992614,-0.5041021679996225,3
0.9631761769229205,0.04344388126723254,-0.26533805115095255,3
0.7161852862719061,-0.6159467183584523,-0.32815891862187957,3
0.9496654076778531,0.16224943985671852,-0.26797524648041327,3
0.8024806413760025,-0.34569042918845977,-0.48633624930109637,3
0.9653676109852237,0.14366227338108878,-0.21777632301896147,3
0.5865505404019103,-0.7910022599308654,-0.17399393190134707,3
0.9373105010742865,-0.3277227522317973,-0.11851929060488874,3
0.9286165955474897,-0.34661189705902146,-0.13240623584611289,3
0.8236572451141525,0.44925649470329687,-0.3460597412844659,3
0.9284845336330892,0.10267248847985808,-0.3568961066101707,3
0.5322973893259927,0.7397946377053272,-0.41153782734904987,3
0.8290627281713785,0.3770590485846173,-0.4128940138068053,3
0.8383694352061434,0.3900289727787823,-0.3808071565835655,3
0.26213766739858846,-0.8737147678456366,-0.4097637707012083,3
0.28230087228367107,-0.9119343779944636,-0.29779507675535716,3
0.938530558752234,0.29080216171902856,-0.18599594895523805,3
0.8990206804271103,-0.15855551049294872,-0.408193540194717,3
0.7250313202773695,0.566397879329679,-0.3918201461228056,3
0.9277466855347484,-0.3494942310685608,-0.13091932603356993,3
0.961761745958286,-0.2106785863891755,-0.17501107750176267,3
-0.10543473200682547,-0.9199455747698936,-0.37760251157525293,3
0.2884157940655436,0.8421706344950091,-0.4555929676013621,3
0.9539451991920165,-0.06939509941033245,-0.29184392595415476,3
0.8321807096512441,0.25914802586724744,-0.49022195704951854,3
0.1528384184682162,-0.8768551629554502,-0.45581294522918636,3
0.8781225171546739,-0.39195374085035095,-0.2743594538180801,3
0.6919544526226691,0.594392148008313,-0.4097523762978395,3
0.554240052950465,-0.7118035231838534,-0.43145533730447616,3
0.9339368102123289,-0.2901252910186941,-0.20878062659580898,3
0.2610347650295963,-0.8976469434878215,-0.3550926869042998,3
0.96276474650053,0.03920999543601045,-0.2674819978123355,3
0.34377840934642334,-0.821928401238503,-0.45414767257441874,3
0.9651236534368568,-0.24030206396465525,-0.10388094931709364,3
0.9419127129557602,-0.2032219217550971,-0.2673972544557723,3
0.9245206295107973,0.2576533666986119,-0.2808493336966098,3
0.2687313661158525,-0.8982935832015985,-0.3476378737196806,3
0.9301345523686438,0.3041647356838988,-0.20575113136098777,3
0.615817618955967,-0.627212722337333,-0.4768363043242357,3
0.6544559769782,0.6451929053455235,-0.3942251756158048,3
0.8708353324656258,0.3440162715435505,-0.3511390446002226,3
0.41705560887780985,-0.8138632868189954,-0.404587653632363,3
0.6736615611918257,-0.7209133270844006,-0.16267782825170743,3
0.9156713887649285,-0.046493663057206605,-0.3992295669070996,3
0.6413027724494322,0.626947317806736,-0.4423435483237112,3
0.6772494915385617,-0.7133448466082495,-0.1802005994113581,3
0.8548796662889152,0.4182150376610096,-0.3070454989736101,3
0.825706472739411,-0.5094001658050594,-0.2423227021020074,3
0.9416395411074875,0.1896029875531138,-0.27814687079637296,3
0.5611774505534046,-0.8041638953259049,-0.1959599409181584,3
0.2226891993289884,-0.8894766781360396,-0.39904982089244223,3
0.8517500199656213,-0.37694417695414856,-0.36391618670914233,3
0.7142101776603796,0.5561340136932497,-0.4249926833955679,3
0.830024202058268,0.4866184846565561,-0.2725110536989144,3
0.6462977013439039,-0.5839855764364368,-0.49118237728138076,3
0.0038944211436353618,-0.9229799293117099,-0.38482838197267505,3
0.7626528055495595,-0.49948566351060836,-0.41094375543954065,3
0.5891889167101323,-0.7725304922439394,-0.2367552723368108,3
0.8161921053341038,-0.34790029567484393,-0.4612979855360732,3
0.8983319989418558,0.3890688096352832,-0.204022256251894,3
0.9360512740151378,-0.30916645034311196,-0.1680003523712896,3
0.8770980616549111,0.1598430116394852,-0.45293399284136016,3
0.9495308055637904,-0.017180634558135732,-0.31320292955456047,3
0.773498114203118,-0.5297846115271023,-0.34789212798408864,3
0.867935449514218,-0.2023069856345823,-0.4536076928800935,3
0.43975305230043416,0.747304285987466,-0.4981501351372048,3
0.9387682358377006,-0.30923914654471507,-0.15193863770110466,3
0.22767748980389407,-0.8865696520222467,-0.4026874876995188,3
0.9036216171364533,0.02086010324503385,-0.42782336207400784,3
0.9574744429168698,0.021548260215208326,-0.2877122931727589,3
0.6962991258619631,-0.5200947808612744,-0.49464021899227845,3
0.5965069598991626,-0.7860543517089479,-0.16216659012042073,3
0.3607928090536836,-0.8707370112610389,-0.3341341140251107,3
0.545843612306309,-0.7670054474040434,-0.33727940132318035,3
0.9071693399528775,-0.08104751744489003,-0.41288629011566963,3
0.7210334478031846,-0.5439574459073288,-0.4292098137170537,3
0.8025579199854325,0.44339628455710256,-0.3991246921822968,3
0.46042767021665715,-0.7871003138667507,-0.4104624908681959,3
0.9186355067370958,-0.2902351806889379,-0.2680901819394715,3
0.17269295683001362,0.8472399927855271,-0.5023559866131657,3
0.6333945646647164,-0.6490655770178301,-0.4213373970865935,3
-0.18525482140625849,-0.9257615724999708,-0.32961517263032153,3
0.6845447013769684,-0.6758770349381653,-0.2731094752290941,3
0.8184905360240892,-0.3319728241364715,-0.46890008154600976,3
0.6851700443879962,-0.5777947353161123,-0.44350338681269963,3
0.5724815295426045,-0.7618559599479054,-0.3030518018828063,3
0.930817777170751,0.31789558311454513,-0.18033486612179464,3
0.802489558453068,-0.3952782361752845,-0.4469514789996291,3
0.8701340876883693,-0.3121586860323198,-0.3813444954071122,3
0.87851895883692,0.4300567304554563,-0.207979921035799,3
0.6073835866527063,-0.776143708865286,-0.1693697784545176,3
0.35559231083201986,-0.8808104054985204,-0.31261340029287976,3
0.9288034405063978,-0.2953715685316503,-0.223785176914448,3
0.5722218347148493,0.686501728105264,-0.4486396651925215,3
0.2863271970491779,-0.8827623377223904,-0.3724881089764633,3
0.326503816258359,-0.8905851269533619,-0.31662815670466204,3
0.7899979894181859,0.34335913500903215,-0.5079445650079082,3
0.8952659004868975,-0.3431785110405894,-0.2841258118956264,3
-0.2344792465834672,-0.8565817163186478,-0.4596599244988072,3
0.28839234741788994,0.8370990014040047,-0.4648603185895922,3
0.9450626160864891,-0.0770857845931625,-0.31767032201547857,3
0.6108340563819893,0.6513382534494512,-0.4501557898742869,3
0.9668146319182123,-0.053379521934321106,-0.24984013718158887,3
0.6973001034157357,-0.6496955364894863,-0.302767692533472,3
0.7243942909890742,-0.6393707069599665,-0.25779451170253675,3
0.8991266565801709,0.3625438771073715,-0.2452207018155655,3
0.8679788446091936,0.26807522086747043,-0.41802918710031023,3
0.9596342430700355,-0.04664654707957435,-0.2773557628262896,3
0.08833738356498162,-0.8738336993901972,-0.47813300709628476,3
0.9114835520068029,-0.023245581272557533,-0.41067916598284226,3
0.6669412745529588,-0.679678297909544,-0.30533055472464604,3
